autor_commit,hash,repositorio,linguagem_programacao
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,JavaScript
Bernd Bestel,0df2590de27c60c18b7db6e056347bd2aff5a887,https://github.com/grocy/grocy,Lua
Nik Okuntseff,d9472904361495f318c9d0294ffd28acaaeae42f,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,d9472904361495f318c9d0294ffd28acaaeae42f,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,d9472904361495f318c9d0294ffd28acaaeae42f,https://github.com/anuko/timetracker,PHP
Mario Casciaro,2be3354c6c46215c7635eb1b76d80f1319403c68,https://github.com/mariocasciaro/object-path,CoffeeScript
Mario Casciaro,2be3354c6c46215c7635eb1b76d80f1319403c68,https://github.com/mariocasciaro/object-path,JavaScript
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,HTML
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,Shell
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,TypeScript
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,TypeScript
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,TypeScript
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,TypeScript
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,TypeScript
Florian Imdahl,b3705fffa75a03f055530f55a754face5ac0623b,https://github.com/wireapp/wire-desktop,TypeScript
sauwming,67e46c1ac45ad784db5b9080f5ed8b133c122872,https://github.com/pjsip/pjproject,C
sauwming,67e46c1ac45ad784db5b9080f5ed8b133c122872,https://github.com/pjsip/pjproject,C
sauwming,67e46c1ac45ad784db5b9080f5ed8b133c122872,https://github.com/pjsip/pjproject,C
sauwming,67e46c1ac45ad784db5b9080f5ed8b133c122872,https://github.com/pjsip/pjproject,C
Tobias Junghans,f231ec511b9a09f43f49b2c7bb7c60b8046276b1,https://github.com/veyon/veyon,C++
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,Batchfile
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,JavaScript
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,JavaScript
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,JavaScript
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,JavaScript
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,Jupyter Notebook
Julian Scheid,3d7090c08c333fcfb10ad9e2d6cf72e2acb7d87f,https://github.com/waysact/webpack-subresource-integrity,Markdown
Alexandr Chernyaev,03f9a113b1a70bc5075ce86a918707f0e7d82169,https://github.com/orchidsoftware/platform,Markdown
Alexandr Chernyaev,03f9a113b1a70bc5075ce86a918707f0e7d82169,https://github.com/orchidsoftware/platform,PHP
Alexandr Chernyaev,03f9a113b1a70bc5075ce86a918707f0e7d82169,https://github.com/orchidsoftware/platform,PHP
Alexandr Chernyaev,03f9a113b1a70bc5075ce86a918707f0e7d82169,https://github.com/orchidsoftware/platform,PHP
Alexandr Chernyaev,03f9a113b1a70bc5075ce86a918707f0e7d82169,https://github.com/orchidsoftware/platform,PHP
Manfred Wallner,67e320491813550b48900e87105a34ceefdcf633,https://github.com/chocolatey/boxstarter,PowerShell
Mihai Maruseac,eccb7ec454e6617738554a255d77f08e60ee0808,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,eccb7ec454e6617738554a255d77f08e60ee0808,https://github.com/tensorflow/tensorflow,Python
Jorge Morante,e43643abfe51f54bd9208dd02298b366e9b9a847,https://github.com/spree/spree,Ruby
Jorge Morante,e43643abfe51f54bd9208dd02298b366e9b9a847,https://github.com/spree/spree,Ruby
Jorge Morante,e43643abfe51f54bd9208dd02298b366e9b9a847,https://github.com/spree/spree,Ruby
Antonio Davi Macedo Coelho de Castro,78b59fb26b1c36e3cdbd42ba9fec025003267f58,https://github.com/parse-community/parse-server,JavaScript
Antonio Davi Macedo Coelho de Castro,78b59fb26b1c36e3cdbd42ba9fec025003267f58,https://github.com/parse-community/parse-server,JavaScript
Antonio Davi Macedo Coelho de Castro,78b59fb26b1c36e3cdbd42ba9fec025003267f58,https://github.com/parse-community/parse-server,TypeScript
Antonio Davi Macedo Coelho de Castro,78b59fb26b1c36e3cdbd42ba9fec025003267f58,https://github.com/parse-community/parse-server,TypeScript
Antonio Davi Macedo Coelho de Castro,78b59fb26b1c36e3cdbd42ba9fec025003267f58,https://github.com/parse-community/parse-server,TypeScript
Antonio Davi Macedo Coelho de Castro,78b59fb26b1c36e3cdbd42ba9fec025003267f58,https://github.com/parse-community/parse-server,TypeScript
Eric Cornelissen,9f30756375cc4b1b6c66f274fc9c591fa901455a,https://github.com/ericcornelissen/git-tag-annotation-action,CoffeeScript
Eric Cornelissen,9f30756375cc4b1b6c66f274fc9c591fa901455a,https://github.com/ericcornelissen/git-tag-annotation-action,Markdown
Eric Cornelissen,9f30756375cc4b1b6c66f274fc9c591fa901455a,https://github.com/ericcornelissen/git-tag-annotation-action,TypeScript
Eric Cornelissen,9f30756375cc4b1b6c66f274fc9c591fa901455a,https://github.com/ericcornelissen/git-tag-annotation-action,TypeScript
Nicolas Giard,a57d9af34c15adbf460dde6553d964efddf433de,https://github.com/Requarks/wiki,JavaScript
jack1142,726bfd38adfdfaef760412a68e01447b470f438b,https://github.com/Cog-Creators/Red-DiscordBot,Markdown
jack1142,726bfd38adfdfaef760412a68e01447b470f438b,https://github.com/Cog-Creators/Red-DiscordBot,Python
mokaddem,d14ce7de709cdde3ecc9433e38e14c682894e88a,https://github.com/MISP/MISP,PHP
Jakub Onderka,b0be3b07fee2ab9bf1869ef81a7f24f58bd687ef,https://github.com/MISP/MISP,PHP
Luca Deri,61066fb106efa6d3d95b67e47b662de208b2b622,https://github.com/ntop/nDPI,C
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,C
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,C
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Markdown
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Scala
Luca Deri,b7e666e465f138ae48ab81976726e67deed12701,https://github.com/ntop/nDPI,Shell
Luca Deri,8e7b1ea7a136cc4e4aa9880072ec2d69900a825e,https://github.com/ntop/nDPI,C
Toni Uhlig,23594f036536468072198a57c59b6e9d63caf6ce,https://github.com/ntop/nDPI,Batchfile
Toni Uhlig,23594f036536468072198a57c59b6e9d63caf6ce,https://github.com/ntop/nDPI,C
Toni Uhlig,6a9f5e4f7c3fd5ddab3e6727b071904d76773952,https://github.com/ntop/nDPI,C
Toni Uhlig,6a9f5e4f7c3fd5ddab3e6727b071904d76773952,https://github.com/ntop/nDPI,Markdown
Toni Uhlig,6a9f5e4f7c3fd5ddab3e6727b071904d76773952,https://github.com/ntop/nDPI,Markdown
Philippe Antoine,b69177be2fbe01c2442239a61832c44e40136c05,https://github.com/ntop/nDPI,C
Alex Tutubalin,20ad21c0d87ca80217aee47533d91e633ce1864d,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,20ad21c0d87ca80217aee47533d91e633ce1864d,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,20ad21c0d87ca80217aee47533d91e633ce1864d,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,20ad21c0d87ca80217aee47533d91e633ce1864d,https://github.com/LibRaw/LibRaw,C++
Jeremy Clarke,7afd55c42ad80d01a339197a2d8b5461d214edaf,https://github.com/milkytracker/MilkyTracker,C++
iglocska,bf4610c947c7dc372c4078f363d2dff6ae0703a8,https://github.com/MISP/MISP,JavaScript
iglocska,bf4610c947c7dc372c4078f363d2dff6ae0703a8,https://github.com/MISP/MISP,PHP
iglocska,bf4610c947c7dc372c4078f363d2dff6ae0703a8,https://github.com/MISP/MISP,PHP
iglocska,bf4610c947c7dc372c4078f363d2dff6ae0703a8,https://github.com/MISP/MISP,PHP
Alexander Scheel,50c23ec146ee9abf28c9de87a5f7787d495f0b72,https://github.com/dogtagpki/pki,Python
Andy Lutomirski,cadfad870154e14f745ec845708bc17d166065f2,https://github.com/torvalds/linux,C
Andy Lutomirski,cadfad870154e14f745ec845708bc17d166065f2,https://github.com/torvalds/linux,C
Andy Lutomirski,cadfad870154e14f745ec845708bc17d166065f2,https://github.com/torvalds/linux,C
Andy Lutomirski,cadfad870154e14f745ec845708bc17d166065f2,https://github.com/torvalds/linux,C
Andy Lutomirski,cadfad870154e14f745ec845708bc17d166065f2,https://github.com/torvalds/linux,C
Andy Lutomirski,cadfad870154e14f745ec845708bc17d166065f2,https://github.com/torvalds/linux,C
Bart Van Assche,4fd9a450444a434a993bc72f7c3486ccce41f602,https://github.com/net-snmp/net-snmp,C
Bart Van Assche,4fd9a450444a434a993bc72f7c3486ccce41f602,https://github.com/net-snmp/net-snmp,C
Bart Van Assche,4fd9a450444a434a993bc72f7c3486ccce41f602,https://github.com/net-snmp/net-snmp,C
Bart Van Assche,4fd9a450444a434a993bc72f7c3486ccce41f602,https://github.com/net-snmp/net-snmp,C
Bart Van Assche,4fd9a450444a434a993bc72f7c3486ccce41f602,https://github.com/net-snmp/net-snmp,Shell
Wes Hardaker,77f6c60f57dba0aaea5d8ef1dd94bcd0c8e6d205,https://github.com/net-snmp/net-snmp,C
Tony Murray,e5bb6d80bc308fc56b9a01ffb76c34159995353c,https://github.com/librenms/librenms,PHP
Roberto Ierusalimschy,6298903e35217ab69c279056f925fb72900ce0b7,https://github.com/lua/lua,C
Roberto Ierusalimschy,eb41999461b6f428186c55abd95f4ce1a76217d5,https://github.com/lua/lua,C
Roberto Ierusalimschy,eb41999461b6f428186c55abd95f4ce1a76217d5,https://github.com/lua/lua,C
Roberto Ierusalimschy,eb41999461b6f428186c55abd95f4ce1a76217d5,https://github.com/lua/lua,C
Roberto Ierusalimschy,eb41999461b6f428186c55abd95f4ce1a76217d5,https://github.com/lua/lua,C
Roberto Ierusalimschy,127e7a6c8942b362aa3c6627f44d660a4fb75312,https://github.com/lua/lua,C
Ray Johnston,5d499272b95a6b890a1397e11d20937de000d31b,https://github.com/ArtifexSoftware/ghostpdl,C
Ilan Schnell,49a4cee2feef7deaf9d89e5e793a8824930284d7,https://github.com/ilanschnell/bsdiff4,C
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,Batchfile
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,Batchfile
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,Batchfile
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,Batchfile
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,C++
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,C++
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,Markdown
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,Python
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,SQL
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,SQL
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,SQL
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,SQL
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,SQL
Joseph Coffland,1c1dba62bd3e6fa9d0d0c0aa21926043b75382c7,https://github.com/CauldronDevelopmentLLC/cbang,SQL
Roberto Ierusalimschy,a2195644d89812e5b157ce7bac35543e06db05e3,https://github.com/lua/lua,C
Roberto Ierusalimschy,a2195644d89812e5b157ce7bac35543e06db05e3,https://github.com/lua/lua,C
Roberto Ierusalimschy,a2195644d89812e5b157ce7bac35543e06db05e3,https://github.com/lua/lua,C
Roberto Ierusalimschy,a2195644d89812e5b157ce7bac35543e06db05e3,https://github.com/lua/lua,C
Roberto Ierusalimschy,a2195644d89812e5b157ce7bac35543e06db05e3,https://github.com/lua/lua,C
Roberto Ierusalimschy,a2195644d89812e5b157ce7bac35543e06db05e3,https://github.com/lua/lua,C
tobhe,7afb2d41c6d373cf965285840b85c45011357115,https://github.com/openbsd/src,C
Willy Tarreau,f227e3ec3b5cad859ad15666874405e8c1bbc1d4,https://github.com/torvalds/linux,C
Willy Tarreau,f227e3ec3b5cad859ad15666874405e8c1bbc1d4,https://github.com/torvalds/linux,C
Willy Tarreau,f227e3ec3b5cad859ad15666874405e8c1bbc1d4,https://github.com/torvalds/linux,C
Willy Tarreau,f227e3ec3b5cad859ad15666874405e8c1bbc1d4,https://github.com/torvalds/linux,Java
Kimball Thurston,8b5370c688a7362673c3a5256d93695617a4cd9a,https://github.com/AcademySoftwareFoundation/openexr,C++
Peter Hillman,74504503cff86e986bac441213c403b0ba28d58f,https://github.com/AcademySoftwareFoundation/openexr,C++
Peter Hillman,6bb36714528a9563dd3b92720c5063a1284b86f8,https://github.com/AcademySoftwareFoundation/openexr,C++
Michael Mraka,74e28ec61d916c42061ef4347121650a1c962b0c,https://github.com/spacewalkproject/spacewalk,Markdown
Michael Mraka,74e28ec61d916c42061ef4347121650a1c962b0c,https://github.com/spacewalkproject/spacewalk,Markdown
Lennart Poettering,1068447e6954dc6ce52f099ed174c442cb89ed54,https://github.com/systemd/systemd,Batchfile
Lennart Poettering,1068447e6954dc6ce52f099ed174c442cb89ed54,https://github.com/systemd/systemd,C
Lennart Poettering,1068447e6954dc6ce52f099ed174c442cb89ed54,https://github.com/systemd/systemd,SQL
Lennart Poettering,637486261528e8aa3da9f26a4487dc254f4b7abb,https://github.com/systemd/systemd,C
Zbigniew Jędrzejewski-Szmek,bc130b6858327b382b07b3985cf48e2aa9016b2d,https://github.com/systemd/systemd,Batchfile
Zbigniew Jędrzejewski-Szmek,bc130b6858327b382b07b3985cf48e2aa9016b2d,https://github.com/systemd/systemd,C
Zbigniew Jędrzejewski-Szmek,bc130b6858327b382b07b3985cf48e2aa9016b2d,https://github.com/systemd/systemd,C
Zbigniew Jędrzejewski-Szmek,bc130b6858327b382b07b3985cf48e2aa9016b2d,https://github.com/systemd/systemd,HTML
Zbigniew Jędrzejewski-Szmek,bc130b6858327b382b07b3985cf48e2aa9016b2d,https://github.com/systemd/systemd,Markdown
Zbigniew Jędrzejewski-Szmek,bc130b6858327b382b07b3985cf48e2aa9016b2d,https://github.com/systemd/systemd,SQL
Fedor A. Fetisov,84f5bca0a90b2fe470e35e9b5121548ccce0093c,https://github.com/Mibew/mibew,PHP
Fedor A. Fetisov,84f5bca0a90b2fe470e35e9b5121548ccce0093c,https://github.com/Mibew/mibew,PHP
Fedor A. Fetisov,84f5bca0a90b2fe470e35e9b5121548ccce0093c,https://github.com/Mibew/mibew,PHP
Fedor A. Fetisov,84f5bca0a90b2fe470e35e9b5121548ccce0093c,https://github.com/Mibew/mibew,PHP
Fedor A. Fetisov,84f5bca0a90b2fe470e35e9b5121548ccce0093c,https://github.com/Mibew/mibew,PHP
Fedor A. Fetisov,84f5bca0a90b2fe470e35e9b5121548ccce0093c,https://github.com/Mibew/mibew,PHP
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,JavaScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,Markdown
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,TypeScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,TypeScript
Manvel,e3eec1215caa8d5c560f5e88d0943422831927d6,https://github.com/manvel-khnkoyan/jpv,unknown
D. Hugh Redelmeier,471a3e41a449d7c753bc4edbba4239501bb62ba8,https://github.com/libreswan/libreswan,C++
Erik,80bf71f16c804108fd933e267fe31692aaa509b4,https://github.com/flexpaper/pdf2json,C++
Erik,80bf71f16c804108fd933e267fe31692aaa509b4,https://github.com/flexpaper/pdf2json,C++
Mark Williams,b3679121bb3c7017ff04b4c08402ffff5cf59b13,https://github.com/facebook/hhvm,C++
Mark Williams,dabd48caf74995e605f1700344f1ff4a5d83441d,https://github.com/facebook/hhvm,C++
Mark Williams,bd586671a3c22eb2f07e55f11b3ce64e1f7961e7,https://github.com/facebook/hhvm,C++
Daniel Andersson,86543ac47e59c522976b5632b8bf9a2a4583c7d2,https://github.com/facebook/hermes,C++
Daniel Andersson,86543ac47e59c522976b5632b8bf9a2a4583c7d2,https://github.com/facebook/hermes,JavaScript
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,C++
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,C++
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,C++
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,C++
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,PHP
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,PHP
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,PHP
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,SQL
jjergus,1746dfb11fc0048366f34669e74318b8278a684c,https://github.com/facebook/hhvm,Swift
jjergus,1107228a5128d3ca1c4add8ac1635d933cbbe2e9,https://github.com/facebook/hhvm,C++
jjergus,1107228a5128d3ca1c4add8ac1635d933cbbe2e9,https://github.com/facebook/hhvm,PHP
jjergus,1107228a5128d3ca1c4add8ac1635d933cbbe2e9,https://github.com/facebook/hhvm,SQL
jjergus,c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3,https://github.com/facebook/hhvm,C++
