autor_commit,hash,repositorio,linguagem_programacao
Dmitry Volyntsev,e673ae41a998d1391bd562edb2ed6d49db7cc716,https://github.com/nginx/njs,C
Dmitry Volyntsev,e673ae41a998d1391bd562edb2ed6d49db7cc716,https://github.com/nginx/njs,JavaScript
Michael R Sweet,31f780487e5ddc426888638786cdc47631687275,https://github.com/michaelrsweet/htmldoc,C
Michael R Sweet,31f780487e5ddc426888638786cdc47631687275,https://github.com/michaelrsweet/htmldoc,Markdown
Artur Heinze,dd8d0314912fa6517ebd2cc9939d9fafbe68731b,https://github.com/cockpit-hq/cockpit,Markdown
Artur Heinze,dd8d0314912fa6517ebd2cc9939d9fafbe68731b,https://github.com/cockpit-hq/cockpit,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
Ken Guest,6447c174a6b4bd76d28ecca8543cbd24bf394f99,https://github.com/pear/pearweb,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
timint,050fea86cc162f3da2f7824f586602125a0f6d63,https://github.com/litecart/litecart,PHP
Szymon Heidrich,7f14c7227f342d9932f9b918893c8814f86d2a0d,https://github.com/torvalds/linux,C
Luciano Righetti,8cc93687dcd68e1774b55a5c4e8125c0c8ddc288,https://github.com/MISP/MISP,PHP
iglocska,61d4d3670593b78e4dab7a11eb620b7a372f30e6,https://github.com/MISP/MISP,PHP
iglocska,61d4d3670593b78e4dab7a11eb620b7a372f30e6,https://github.com/MISP/MISP,PHP
Luciano Righetti,8dcf414340c5ddedfebbc972601646d38e1d0717,https://github.com/MISP/MISP,PHP
Luciano Righetti,08a07a38ae81f3b55d81cfcd4501ac1eb1c9c4dc,https://github.com/MISP/MISP,PHP
Luciano Righetti,08a07a38ae81f3b55d81cfcd4501ac1eb1c9c4dc,https://github.com/MISP/MISP,PHP
Luciano Righetti,08a07a38ae81f3b55d81cfcd4501ac1eb1c9c4dc,https://github.com/MISP/MISP,PHP
Luciano Righetti,08a07a38ae81f3b55d81cfcd4501ac1eb1c9c4dc,https://github.com/MISP/MISP,PHP
Guillaume Feliciano,b2eb99ed304d7491a6d348a5bbdc83a008fc6e0b,https://github.com/amro/gibbon,Ruby
Guillaume Feliciano,b2eb99ed304d7491a6d348a5bbdc83a008fc6e0b,https://github.com/amro/gibbon,Ruby
Amro Mousa,cade20ca2438cd1b182dad70cbb77fb895779d10,https://github.com/amro/gibbon,Markdown
Amro Mousa,cade20ca2438cd1b182dad70cbb77fb895779d10,https://github.com/amro/gibbon,Ruby
Amro Mousa,cade20ca2438cd1b182dad70cbb77fb895779d10,https://github.com/amro/gibbon,Ruby
Amro Mousa,cade20ca2438cd1b182dad70cbb77fb895779d10,https://github.com/amro/gibbon,Ruby
Amro Mousa,cade20ca2438cd1b182dad70cbb77fb895779d10,https://github.com/amro/gibbon,Ruby
Daniel,3722335f808484e6bfb5e71028fedddd942add4a,https://github.com/WWBN/AVideo,PHP
Daniel,77e9aa6411ff4b97571eb82e587139ec05ff894c,https://github.com/WWBN/AVideo,PHP
Sylvain,db1b41ab8bde6723c24b866e466cad78c2fa0448,https://github.com/libsdl-org/SDL_ttf,C
Raymart De Guzman,3aa5fdd736927f4ba8d4b7efbba850a258ab42ce,https://github.com/tramyardg/hotel-mgmt-system,PHP
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,C#
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,Markdown
Joseph Milazzo,9c31f7e7c81b919923cb2e3857439ec0d16243e4,https://github.com/kareadita/kavita,Markdown
Giuseppe Scrivano,aafa80918a245edcbdaceb1191d749570f1872d0,https://github.com/containers/podman,Go
Giuseppe Scrivano,aafa80918a245edcbdaceb1191d749570f1872d0,https://github.com/containers/podman,Go
Giuseppe Scrivano,aafa80918a245edcbdaceb1191d749570f1872d0,https://github.com/containers/podman,Go
Giuseppe Scrivano,1aeeed2e4fdeffb4875c0d0b439915894594c8c6,https://github.com/containers/crun,C
Giuseppe Scrivano,e7e55c988c05dd74005184ceb64f097a0cfe645b,https://github.com/containers/buildah,Go
Giuseppe Scrivano,e7e55c988c05dd74005184ceb64f097a0cfe645b,https://github.com/containers/buildah,Go
Steffen Klassert,ebe48d368e97d007bfeb76fcb065d6cfc4c96645,https://github.com/torvalds/linux,C
Steffen Klassert,ebe48d368e97d007bfeb76fcb065d6cfc4c96645,https://github.com/torvalds/linux,C
Steffen Klassert,ebe48d368e97d007bfeb76fcb065d6cfc4c96645,https://github.com/torvalds/linux,C
Peter Ivanov,60eef7494211d1c458228c321e986edeaa401a58,https://github.com/microweber/microweber,PHP
Shinyzenith,e661a4940df78fbb7b52c622ac4ae6a3a7f7d8aa,https://github.com/waycrate/swhkd,Rust
Shinyzenith,e661a4940df78fbb7b52c622ac4ae6a3a7f7d8aa,https://github.com/waycrate/swhkd,Shell
Shinyzenith,0b620a09605afb815c6d8d8953bbb7a10a8c0575,https://github.com/waycrate/swhkd,Rust
Shinyzenith,f70b99dd575fab79d8a942111a6980431f006818,https://github.com/waycrate/swhkd,Rust
Shinyzenith,f70b99dd575fab79d8a942111a6980431f006818,https://github.com/waycrate/swhkd,Rust
Shinyzenith,b4e6dc76f4845ab03104187a42ac6d1bbc1e0021,https://github.com/waycrate/swhkd,Lua
Shinyzenith,b4e6dc76f4845ab03104187a42ac6d1bbc1e0021,https://github.com/waycrate/swhkd,PowerShell
Shinyzenith,b4e6dc76f4845ab03104187a42ac6d1bbc1e0021,https://github.com/waycrate/swhkd,Rust
Dongliang Mu,817b8b9c5396d2b2d92311b46719aad5d3339dbe,https://github.com/torvalds/linux,C
Divesh Pahuja,2fd46859c1def6b5ab79ae2b9cb88c309769443d,https://github.com/pimcore/pimcore,TypeScript
Con Kolivas,5faf80cd53ecfd16b636d653483144cd12004f46,https://github.com/ckolivas/lrzip,C
Con Kolivas,5faf80cd53ecfd16b636d653483144cd12004f46,https://github.com/ckolivas/lrzip,C
Dmitry Volyntsev,f65981b0b8fcf02d69a40bc934803c25c9f607ab,https://github.com/nginx/njs,JavaScript
Dmitry Volyntsev,f65981b0b8fcf02d69a40bc934803c25c9f607ab,https://github.com/nginx/njs,SQL
FusionPBX,4e260b170e17705c4c9ccf787be7711b63a40868,https://github.com/fusionpbx/fusionpbx,PHP
FusionPBX,4e260b170e17705c4c9ccf787be7711b63a40868,https://github.com/fusionpbx/fusionpbx,PHP
Michael R Sweet,46c8ec2b9bccb8ccabff52d998c5eee77a228348,https://github.com/michaelrsweet/htmldoc,C
Bram Moolenaar,dbdd16b62560413abcc3c8e893cc3010ccf31666,https://github.com/vim/vim,C
Bram Moolenaar,dbdd16b62560413abcc3c8e893cc3010ccf31666,https://github.com/vim/vim,Python
Bram Moolenaar,dbdd16b62560413abcc3c8e893cc3010ccf31666,https://github.com/vim/vim,Ruby
Bram Moolenaar,249e1b903a9c0460d618f6dcc59aeb8c03b24b20,https://github.com/vim/vim,C
Bram Moolenaar,249e1b903a9c0460d618f6dcc59aeb8c03b24b20,https://github.com/vim/vim,Lua
Bram Moolenaar,249e1b903a9c0460d618f6dcc59aeb8c03b24b20,https://github.com/vim/vim,Ruby
Artur Heinze,4bee1b903ee20818f4a8ecb9d974b9536cc54cb4,https://github.com/cockpit-hq/cockpit,Markdown
Artur Heinze,4bee1b903ee20818f4a8ecb9d974b9536cc54cb4,https://github.com/cockpit-hq/cockpit,PHP
Bram Moolenaar,d1d8f6bacb489036d0fd479c9dd3c0102c988889,https://github.com/vim/vim,C
Bram Moolenaar,d1d8f6bacb489036d0fd479c9dd3c0102c988889,https://github.com/vim/vim,Python
Bram Moolenaar,d1d8f6bacb489036d0fd479c9dd3c0102c988889,https://github.com/vim/vim,Ruby
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Partydragen,469bebc17855720e43f0c8209c88a57d2b55f6de,https://github.com/namelessmc/nameless,PHP
Sam,98fe4b7fce5509e49e71f1357118db887b8b88e0,https://github.com/namelessmc/nameless,JavaScript
Sam,98fe4b7fce5509e49e71f1357118db887b8b88e0,https://github.com/namelessmc/nameless,PHP
Sam,98fe4b7fce5509e49e71f1357118db887b8b88e0,https://github.com/namelessmc/nameless,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
stephen waite,c5d99452c173ef21a8e2241e2bbf4b66e2d7fe11,https://github.com/openemr/openemr,PHP
Eric Dumazet,764f4eb6846f5475f1244767d24d25dd86528a4a,https://github.com/torvalds/linux,C
Sebastián Passaro,0199e7e194dba5e7d7197703f43ebe22401e61ae,https://github.com/nahsra/antisamy,Java
Sebastián Passaro,0199e7e194dba5e7d7197703f43ebe22401e61ae,https://github.com/nahsra/antisamy,Java
Sebastián Passaro,0199e7e194dba5e7d7197703f43ebe22401e61ae,https://github.com/nahsra/antisamy,Java
Brian Sweeney,4c70e1025bcd9b7694b95dd552499bd83cd6141d,https://github.com/dompdf/dompdf,PHP
Hangyu Hua,3d3925ff6433f98992685a9679613a2cc97f3ce2,https://github.com/torvalds/linux,C
Hangyu Hua,04c9b00ba83594a29813d6b1fb8fdc93a3915174,https://github.com/torvalds/linux,C
Hangyu Hua,c70222752228a62135cee3409dccefd494a24646,https://github.com/torvalds/linux,C
Bram Moolenaar,e98c88c44c308edaea5994b8ad4363e65030968c,https://github.com/vim/vim,C
Bram Moolenaar,e98c88c44c308edaea5994b8ad4363e65030968c,https://github.com/vim/vim,C
Bram Moolenaar,e98c88c44c308edaea5994b8ad4363e65030968c,https://github.com/vim/vim,Lua
Bram Moolenaar,e98c88c44c308edaea5994b8ad4363e65030968c,https://github.com/vim/vim,Ruby
skoshelev,47ff9a241243db9359f10216bcf401baaa36d0b4,https://github.com/nopSolutions/nopCommerce,C#
Cristy,ca3654ebf7a439dc736f56f083c9aa98e4464b7f,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,e6ea5876e0228165ee3abc6e959aa174cee06680,https://github.com/ImageMagick/ImageMagick6,Objective-C
Bram Moolenaar,f6d39c31d2177549a986d170e192d8351bd571e2,https://github.com/vim/vim,C
Bram Moolenaar,f6d39c31d2177549a986d170e192d8351bd571e2,https://github.com/vim/vim,C
Bram Moolenaar,f6d39c31d2177549a986d170e192d8351bd571e2,https://github.com/vim/vim,Lua
Bram Moolenaar,f6d39c31d2177549a986d170e192d8351bd571e2,https://github.com/vim/vim,Ruby
naudefj,8ff446881932a45ce538b84a76f833d44eada93b,https://github.com/fudforum/FUDforum,PHP
naudefj,aed69661b6f876c916abec9ca4fcf5035b8e2390,https://github.com/fudforum/FUDforum,PHP
Bram Moolenaar,1889f499a4f248cd84e0e0bf6d0d820016774494,https://github.com/vim/vim,C
Bram Moolenaar,1889f499a4f248cd84e0e0bf6d0d820016774494,https://github.com/vim/vim,Lua
Bram Moolenaar,1889f499a4f248cd84e0e0bf6d0d820016774494,https://github.com/vim/vim,Ruby
notrinos,0362778f4f678156c22a009094225823df8a4760,https://github.com/notrinos/notrinoserp,JavaScript
notrinos,0362778f4f678156c22a009094225823df8a4760,https://github.com/notrinos/notrinoserp,Markdown
Bram Moolenaar,4875d6ab068f09df88d24d81de40dcd8d56e243d,https://github.com/vim/vim,C
Bram Moolenaar,4875d6ab068f09df88d24d81de40dcd8d56e243d,https://github.com/vim/vim,Python
Bram Moolenaar,4875d6ab068f09df88d24d81de40dcd8d56e243d,https://github.com/vim/vim,Ruby
Ritesh Harjani,cc16eecae687912238ee6efbff71ad31e2bc414e,https://github.com/torvalds/linux,C
Roberto Ierusalimschy,1f3c6f4534c6411313361697d98d1145a1f030fa,https://github.com/lua/lua,C
Roberto Ierusalimschy,1f3c6f4534c6411313361697d98d1145a1f030fa,https://github.com/lua/lua,Lua
Mariusz Krzaczkowski,a9ad9ee089b575855b9e5e202b4990a15811e8d2,https://github.com/yetiforcecompany/yetiforcecrm,PHP
Mariusz Krzaczkowski,a9ad9ee089b575855b9e5e202b4990a15811e8d2,https://github.com/yetiforcecompany/yetiforcecrm,PHP
Bram Moolenaar,91c7cbfe31bbef57d5fcf7d76989fc159f73ef15,https://github.com/vim/vim,C
Bram Moolenaar,91c7cbfe31bbef57d5fcf7d76989fc159f73ef15,https://github.com/vim/vim,C
Bram Moolenaar,91c7cbfe31bbef57d5fcf7d76989fc159f73ef15,https://github.com/vim/vim,C
Bram Moolenaar,91c7cbfe31bbef57d5fcf7d76989fc159f73ef15,https://github.com/vim/vim,Python
Bram Moolenaar,91c7cbfe31bbef57d5fcf7d76989fc159f73ef15,https://github.com/vim/vim,Ruby
Tindy X,ce8d2bd0f13f05fcbd2ed90755d097f402393dd3,https://github.com/tindy2013/subconverter,C++
Tindy X,ce8d2bd0f13f05fcbd2ed90755d097f402393dd3,https://github.com/tindy2013/subconverter,C++
Tindy X,ce8d2bd0f13f05fcbd2ed90755d097f402393dd3,https://github.com/tindy2013/subconverter,C++
Tindy X,ce8d2bd0f13f05fcbd2ed90755d097f402393dd3,https://github.com/tindy2013/subconverter,C++
Tindy X,ce8d2bd0f13f05fcbd2ed90755d097f402393dd3,https://github.com/tindy2013/subconverter,C++
Tindy X,ce8d2bd0f13f05fcbd2ed90755d097f402393dd3,https://github.com/tindy2013/subconverter,C++
Stephan Renatus,e9d3828db670cbe11129885f37f08cbf04935264,https://github.com/open-policy-agent/opa,Go
Stephan Renatus,e9d3828db670cbe11129885f37f08cbf04935264,https://github.com/open-policy-agent/opa,Go
Cerdic,0394b44774555ae8331b6e65e35065dfa0bb41e4,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,HTML
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,0394b44774555ae8331b6e65e35065dfa0bb41e4,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,HTML
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,0394b44774555ae8331b6e65e35065dfa0bb41e4,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,HTML
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Cerdic,6c1650713fc948318852ace759aab8f1a84791cf,https://github.com/spip/SPIP,PHP
Md Haris Iqbal,8700af2cc18c919b2a83e74e0479038fd113c15d,https://github.com/torvalds/linux,C
Clément Aubin,26728f3f23658288683667a5182a916c7ecefc52,https://github.com/xwiki/xwiki-platform,Java
Alex Collins,87470e1c2bf703a9110e97bb755614ce8757fdcc,https://github.com/argoproj/argo-workflows,Go
Alex Collins,87470e1c2bf703a9110e97bb755614ce8757fdcc,https://github.com/argoproj/argo-workflows,Go
Alex Collins,87470e1c2bf703a9110e97bb755614ce8757fdcc,https://github.com/argoproj/argo-workflows,Go
Steve Hobbs,79ae557d331274b114848150f19832ae341771b1,https://github.com/auth0/lock,TypeScript
Steve Hobbs,79ae557d331274b114848150f19832ae341771b1,https://github.com/auth0/lock,TypeScript
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Radoslav Dimitrov,ed6788e710fc3093a7ecc2d078bf734c0f200d8d,https://github.com/theupdateframework/go-tuf,Go
Arturs Sosins,2bfa1ee1fa46e9bb007cf8687ad197ab9c604999,https://github.com/Countly/countly-server,JavaScript
Christian Muehlhaeuser,3c90668f955c7ce5ef721e4fc9faee7053232fd3,https://github.com/charmbracelet/charm,Go
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,C
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,C++
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Java
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Java
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Java
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Markdown
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Ruby
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Ruby
Mike Dalessio,db05ba9a1bd4b90aa6c76742cf6102a7c7297267,https://github.com/sparklemotion/nokogiri,Ruby
