autor_commit,hash,repositorio,linguagem_programacao
Nathan Smith,96d410a6580e4e81d24d112a0855c70ca3fb5b49,https://github.com/sigstore/cosign,Go
zadam,1dfc37704fdd90ab7afbd8a586bdfc5cfaadeb8a,https://github.com/zadam/trilium,TypeScript
Paweł Polewicz,62476638986e5b6d7459aca5ef8ce220760226e0,https://github.com/Backblaze/b2-sdk-python,Markdown
Paweł Polewicz,62476638986e5b6d7459aca5ef8ce220760226e0,https://github.com/Backblaze/b2-sdk-python,Python
Paweł Polewicz,62476638986e5b6d7459aca5ef8ce220760226e0,https://github.com/Backblaze/b2-sdk-python,Python
Dario Tranchitella,efe91f68ebf8a9e3d21491dc57da7b8a746415d8,https://github.com/clastix/capsule-proxy,Go
Dario Tranchitella,efe91f68ebf8a9e3d21491dc57da7b8a746415d8,https://github.com/clastix/capsule-proxy,Go
Pawel Polewicz,c74029f9f75065e8f7e3c3ec8e0a23fb8204feeb,https://github.com/Backblaze/B2_Command_Line_Tool,Markdown
Pawel Polewicz,c74029f9f75065e8f7e3c3ec8e0a23fb8204feeb,https://github.com/Backblaze/B2_Command_Line_Tool,Python
NGPixel,411802ec2f654bb5ed1126c307575b81e2361c6b,https://github.com/Requarks/wiki,CoffeeScript
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,HTML
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,HTML
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,HTML
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,HTML
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,JavaScript
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,TypeScript
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,TypeScript
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,TypeScript
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,TypeScript
Anders Kaseorg,e090027adcbf62737d5b1f83a9618a9500a49321,https://github.com/zulip/zulip,TypeScript
Peter Ivanov,53c000ccd5602536e28b15d9630eb8261b04a302,https://github.com/microweber/microweber,PHP
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,Go
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,Go
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,Go
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,Go
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,Go
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,Go
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,HTML
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,JavaScript
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,JavaScript
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,JavaScript
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,JavaScript
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
RIAEvangelist,847047cf7f81ab08352038b2204f0e7633449580,https://github.com/RIAEvangelist/node-ipc,unknown
Mike Perham,7785ac1399f1b28992adb56055f6acd88fd1d956,https://github.com/mperham/sidekiq,Ruby
Mike Perham,7785ac1399f1b28992adb56055f6acd88fd1d956,https://github.com/mperham/sidekiq,Ruby
Mike Perham,7785ac1399f1b28992adb56055f6acd88fd1d956,https://github.com/mperham/sidekiq,Ruby
Mike Perham,7785ac1399f1b28992adb56055f6acd88fd1d956,https://github.com/mperham/sidekiq,Ruby
Deluan,9e79b5cbf2a48c1e4344df00fea4ed3844ea965d,https://github.com/navidrome/navidrome,Go
Deluan,9e79b5cbf2a48c1e4344df00fea4ed3844ea965d,https://github.com/navidrome/navidrome,Go
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Batchfile
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,HTML
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Markdown
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Perl
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Ruby
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,Ruby
exiftool,74dbab1d2766d6422bb05b033ac6634bf8d1f582,https://github.com/exiftool/exiftool,SQL
jim-p,5d82cce0d615a76b738798577a28a15803e59aeb,https://github.com/pfsense/pfsense,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Brian Sweeney,99aeec1efec9213e87098d42eb09439e7ee0bb6a,https://github.com/dompdf/dompdf,PHP
Steve King,2040de601c894363050fef9f28af367b169a56c5,https://github.com/steveukx/git-js,Markdown
Steve King,2040de601c894363050fef9f28af367b169a56c5,https://github.com/steveukx/git-js,TypeScript
Steve King,2040de601c894363050fef9f28af367b169a56c5,https://github.com/steveukx/git-js,TypeScript
Eric W. Biederman,f9d87929d451d3e649699d0f1d74f71f77ad38f5,https://github.com/torvalds/linux,C
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,Go
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,JavaScript
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,JavaScript
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,JavaScript
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,JavaScript
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,JavaScript
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,
link,d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06,https://github.com/IceWhaleTech/CasaOS,unknown
Alasdair,2bbc498c5029238637206661dbac9e44d37d17c5,https://github.com/neocotic/convert-svg,Lua
Alasdair,2bbc498c5029238637206661dbac9e44d37d17c5,https://github.com/neocotic/convert-svg,Swift
Alasdair,2bbc498c5029238637206661dbac9e44d37d17c5,https://github.com/neocotic/convert-svg,TypeScript
Mark Doeswijk,8d5d54c11c8fb9a7980a99778329acd13e3ef98f,https://github.com/Qwerios/madlib-object-utils,CoffeeScript
Mark Doeswijk,8d5d54c11c8fb9a7980a99778329acd13e3ef98f,https://github.com/Qwerios/madlib-object-utils,CoffeeScript
Mark Doeswijk,8d5d54c11c8fb9a7980a99778329acd13e3ef98f,https://github.com/Qwerios/madlib-object-utils,JavaScript
rubenwardy,b5956bde259faa240a81060ff4e598e25ad52dae,https://github.com/minetest/minetest,C++
Lars Müller,3693b6871eba268ecc79b3f52d00d3cefe761131,https://github.com/minetest/minetest,C++
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/Automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/Automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/Automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/Automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/automattic/mongoose,JavaScript
Valeri Karpov,a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8,https://github.com/automattic/mongoose,JavaScript
Etienne Rossignon,3fd46ec156e7718a506be41f3916310b6bdd0407,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,3fd46ec156e7718a506be41f3916310b6bdd0407,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,Java
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,Java
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,JavaScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Etienne Rossignon,7b5044b3f5866fbedc3efabd05e407352c07bd2f,https://github.com/node-opcua/node-opcua,TypeScript
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,HTML
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,HTML
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,HTML
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,JavaScript
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,Markdown
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,Markdown
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,Markdown
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,Markdown
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,Markdown
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,Shell
Alasdair,a43dffaab0f1e419d5be84e2e7356b86ffac3cf1,https://github.com/neocotic/convert-svg,TypeScript
Liran Tal,f9ce092be13cc32e685dfa26e7705e9c6e3108a3,https://github.com/feross/git-pull-or-clone,JavaScript
ChenXiaoSong,ab0fc21bc7105b54bafd85bd8b82742f9e68898a,https://github.com/torvalds/linux,C
ChenXiaoSong,ab0fc21bc7105b54bafd85bd8b82742f9e68898a,https://github.com/torvalds/linux,C
Trond Myklebust,ac795161c93699d600db16c1a8cc23a65a1eceaf,https://github.com/torvalds/linux,C
jeanlf,dc7de8d3d604426c7a6e628d90cb9fb88e7b4c2c,https://github.com/gpac/gpac,C
jeanlf,faa75edde3dfeba1e2cf6ffa48e45a50f1042096,https://github.com/gpac/gpac,C
Peter Ivanov,d28655183800b833abb20ccd55e1628f16ff65e4,https://github.com/microweber/microweber,PHP
Peter Ivanov,d28655183800b833abb20ccd55e1628f16ff65e4,https://github.com/microweber/microweber,PHP
Nik Okuntseff,0e2d6563e2d969209c502a1eae4ddd8e87b73299,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,0e2d6563e2d969209c502a1eae4ddd8e87b73299,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,6aaad31630500d13b6c8459daa9f406fd5eb4330,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,6aaad31630500d13b6c8459daa9f406fd5eb4330,https://github.com/anuko/timetracker,PHP
Michal Čihař,22d577b1f1e88665a88b4569380148030e0f8389,https://github.com/WeblateOrg/weblate,Python
Michal Čihař,22d577b1f1e88665a88b4569380148030e0f8389,https://github.com/WeblateOrg/weblate,Python
Michal Čihař,9e19a8414337692cc90da2a91c9af5420f2952f1,https://github.com/WeblateOrg/weblate,JavaScript
Michal Čihař,f6753a1a1c63fade6ad418fbda827c6750ab0bda,https://github.com/WeblateOrg/weblate,Python
Andrew Gallant,ae70b41d4f46641dbc45c7a4f87954aea356283e,https://github.com/rust-lang/regex,Rust
Andrew Gallant,ae70b41d4f46641dbc45c7a4f87954aea356283e,https://github.com/rust-lang/regex,Rust
David Boclé,98abc59e28fec48246be0d59ac144675d6361073,https://github.com/Finastra/ssr-pages,TypeScript
Aldwin Vlasblom,0c99bc511533d48be17dc6bfe641f7d0aeb34d77,https://github.com/fluture-js/fluture-node,JavaScript
Aldwin Vlasblom,0c99bc511533d48be17dc6bfe641f7d0aeb34d77,https://github.com/fluture-js/fluture-node,JavaScript
Aldwin Vlasblom,125e4474f910c1507f8ec3232848626fbc0f55c4,https://github.com/fluture-js/fluture-node,JavaScript
Aldwin Vlasblom,125e4474f910c1507f8ec3232848626fbc0f55c4,https://github.com/fluture-js/fluture-node,JavaScript
Janko Marohnić,038e4574e8f4f4b636a62394e09983c71980dada,https://github.com/janko/image_processing,Markdown
Janko Marohnić,038e4574e8f4f4b636a62394e09983c71980dada,https://github.com/janko/image_processing,Ruby
Janko Marohnić,038e4574e8f4f4b636a62394e09983c71980dada,https://github.com/janko/image_processing,Ruby
Cameron Dutro,3f82a6e62578ff6f361aba24a1feb2caccf83ff9,https://github.com/github/view_component,Markdown
Cameron Dutro,3f82a6e62578ff6f361aba24a1feb2caccf83ff9,https://github.com/github/view_component,Markdown
Cameron Dutro,3f82a6e62578ff6f361aba24a1feb2caccf83ff9,https://github.com/github/view_component,Python
Cameron Dutro,3f82a6e62578ff6f361aba24a1feb2caccf83ff9,https://github.com/github/view_component,Ruby
Cameron Dutro,3f82a6e62578ff6f361aba24a1feb2caccf83ff9,https://github.com/github/view_component,Ruby
Rodney Rehm,86d10523a6f6e8dc4300d99d671335ee362ad316,https://github.com/medialize/uri.js,CoffeeScript
Rodney Rehm,86d10523a6f6e8dc4300d99d671335ee362ad316,https://github.com/medialize/uri.js,JavaScript
Tomasz Jakut,d158413449692d920a778503502dcb22881bc949,https://github.com/ckeditor/ckeditor4,JavaScript
fox.cpp,7ee6a39c6a1939b376545f030a5efd6f90913583,https://github.com/foxcpp/maddy,C
