autor_commit,hash,repositorio,linguagem_programacao
Sam,4273771d65f1a7411e3ef5843329308d0e2d257c,https://github.com/MiniProfiler/rack-mini-profiler,Ruby
Sam,4273771d65f1a7411e3ef5843329308d0e2d257c,https://github.com/MiniProfiler/rack-mini-profiler,unknown
Sam,4273771d65f1a7411e3ef5843329308d0e2d257c,https://github.com/MiniProfiler/rack-mini-profiler,unknown
Petr Lautrbach,5cd60033ea7f5bdf8c19c27b23ea2d773d9b09f5,https://github.com/fedora-selinux/setroubleshoot,Python
Petr Lautrbach,2d12677629ca319310f6263688bb1b7f676c01b7,https://github.com/fedora-selinux/setroubleshoot,Python
Petr Lautrbach,2d12677629ca319310f6263688bb1b7f676c01b7,https://github.com/fedora-selinux/setroubleshoot,Python
Dan Carpenter,38327424b40bcebe2de92d07312c89360ac9229a,https://github.com/torvalds/linux,C
Hans-Christian Esperer,87580d767868360d2fed503980129504da84b63e,https://github.com/atheme/atheme,C
Kangjie Lu,681fef8380eb818c0b845fca5d2ab1dcbab114ee,https://github.com/torvalds/linux,C
Milan Broz,ef8a7d82d8d3716ae9b58179590f7908981fa0cb,https://gitlab.com/cryptsetup/cryptsetup,Markdown
Kangjie Lu,b8670c09f37bdf2847cc44f36511a53afc6161fd,https://github.com/torvalds/linux,C
Kangjie Lu,5f8e44741f9f216e33736ea4ec65ca9ac03036e6,https://github.com/torvalds/linux,C
Jann Horn,8358b02bf67d3a5d8a825070e1aa73f25fb2e4c7,https://github.com/torvalds/linux,C
Alexei Starovoitov,92117d8443bc5afacc8d5ba82e541946310f106e,https://github.com/torvalds/linux,C
Alexei Starovoitov,92117d8443bc5afacc8d5ba82e541946310f106e,https://github.com/torvalds/linux,C
Alexei Starovoitov,92117d8443bc5afacc8d5ba82e541946310f106e,https://github.com/torvalds/linux,C
Alexei Starovoitov,92117d8443bc5afacc8d5ba82e541946310f106e,https://github.com/torvalds/linux,C
Cristy,726812fa2fa7ce16bcf58f6e115f65427a1c0950,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,726812fa2fa7ce16bcf58f6e115f65427a1c0950,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,726812fa2fa7ce16bcf58f6e115f65427a1c0950,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,726812fa2fa7ce16bcf58f6e115f65427a1c0950,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,726812fa2fa7ce16bcf58f6e115f65427a1c0950,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,726812fa2fa7ce16bcf58f6e115f65427a1c0950,https://github.com/ImageMagick/ImageMagick,Objective-C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,C
Jason Gunthorpe,e6bd18f57aad1a2d1ef40e646d03ed0f2515c9e3,https://github.com/torvalds/linux,Markdown
Sakari Ailus,2c1f6951a8a82e6de0d82b1158b5e493fc6c54ab,https://github.com/torvalds/linux,C
Kangjie Lu,cec8f96e49d9be372fdb0c3836dcf31ec71e457e,https://github.com/torvalds/linux,C
Kangjie Lu,9a47e9cff994f37f7f0dbd9ae23740d0f64f9fe6,https://github.com/torvalds/linux,C
Kangjie Lu,e4ec8cc8039a7063e24204299b462bd1383184a5,https://github.com/torvalds/linux,C
Kangjie Lu,79e48650320e6fba48369fccf13fd045315b19b8,https://github.com/torvalds/linux,C
Eric W. Biederman,5ec0811d30378ae104f250bfc9b3640242d81e3f,https://github.com/torvalds/linux,C
mayeut,162f6199c0cd3ec1c6c6dc65e41b2faab92b2d91,https://github.com/uclouvain/openjpeg,C
mayeut,162f6199c0cd3ec1c6c6dc65e41b2faab92b2d91,https://github.com/uclouvain/openjpeg,Shell
mayeut,8f9cc62b3f9a1da9712329ddcedb9750d585505c,https://github.com/uclouvain/openjpeg,C
mayeut,8f9cc62b3f9a1da9712329ddcedb9750d585505c,https://github.com/uclouvain/openjpeg,Shell
Andreas Bombe,e8eff147e9da1185f9afd5b25948153a3b97cf52,https://github.com/dosfstools/dosfstools,C
Andreas Bombe,e8eff147e9da1185f9afd5b25948153a3b97cf52,https://github.com/dosfstools/dosfstools,C
Guillaume Nault,1f461dcdd296eecedaffffc6bae2bfa90bd7eb89,https://github.com/torvalds/linux,C
Brad Lhotsky,b4dcbba7a8eb09ba9d38fc69807a8861255736d0,https://github.com/ossec/ossec-wui,PHP
Saqib Razzaq,ff5e37d3e1098a7ce2b9fe60389b14514932dd93,https://github.com/arslancb/clipbucket,Lua
Saqib Razzaq,ff5e37d3e1098a7ce2b9fe60389b14514932dd93,https://github.com/arslancb/clipbucket,PHP
Ivy,41f4677e2eaa587b80eb9801150c1b402344c43d,https://github.com/ivywe/geeklog-ivywe,HTML
Ivy,beba390fd86bd991414ebf73e3482966d7115654,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,beba390fd86bd991414ebf73e3482966d7115654,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,beba390fd86bd991414ebf73e3482966d7115654,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,3cdb4ebca5746ff1e02b7e434d5722044d1d09d1,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,3cdb4ebca5746ff1e02b7e434d5722044d1d09d1,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,3cdb4ebca5746ff1e02b7e434d5722044d1d09d1,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,3cdb4ebca5746ff1e02b7e434d5722044d1d09d1,https://github.com/ivywe/geeklog-ivywe,PHP
Ivy,fe20a1bccdfec96125ab3d8dbee6ccbd0767c0be,https://github.com/ivywe/geeklog-ivywe,PHP
Al Viro,99d825822eade8d827a1817357cbf3f889a552d6,https://github.com/torvalds/linux,C
Richard Alpe,45e093ae2830cd1264677d47ff9a95a71f5d9f9c,https://github.com/torvalds/linux,C
Florian Westphal,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,https://github.com/torvalds/linux,C
Florian Westphal,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,https://github.com/torvalds/linux,C
Florian Westphal,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,https://github.com/torvalds/linux,C
Florian Westphal,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,https://github.com/torvalds/linux,C
Florian Westphal,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,https://github.com/torvalds/linux,C
Florian Westphal,6e94e0cfb0887e4013b3b930fa6ab1fe6bb6ba91,https://github.com/torvalds/linux,C
Florian Westphal,6e94e0cfb0887e4013b3b930fa6ab1fe6bb6ba91,https://github.com/torvalds/linux,C
Florian Westphal,6e94e0cfb0887e4013b3b930fa6ab1fe6bb6ba91,https://github.com/torvalds/linux,C
David Gutierrez,8574899e3b6455547b534f570b2330ff772e524b,https://github.com/dashbuilder/dashbuilder,Java
David Gutierrez,8574899e3b6455547b534f570b2330ff772e524b,https://github.com/dashbuilder/dashbuilder,Java
David Gutierrez,8574899e3b6455547b534f570b2330ff772e524b,https://github.com/dashbuilder/dashbuilder,Java
Stanislav Malyshev,97eff7eb57fc2320c267a949cffd622c38712484,https://github.com/php/php-src,C
Stanislav Malyshev,97eff7eb57fc2320c267a949cffd622c38712484,https://github.com/php/php-src,Shell
Stanislav Malyshev,0da8b8b801f9276359262f1ef8274c7812d3dfda,https://github.com/php/php-src,C
Stanislav Malyshev,abd159cce48f3e34f08e4751c568e09677d5ec9c,https://github.com/php/php-src,C
Stanislav Malyshev,abd159cce48f3e34f08e4751c568e09677d5ec9c,https://github.com/php/php-src,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,11eb574242d2526107366d367ab5585fbe29578f,https://github.com/phpmyadmin/phpmyadmin,SQL
Michal Čihař,59e56bd63a5e023b797d82eb272cd074e3b4bfd1,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,59e56bd63a5e023b797d82eb272cd074e3b4bfd1,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,5fc8020c5ba9cd2e38beb5dfe013faf2103cdf0f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,5fc8020c5ba9cd2e38beb5dfe013faf2103cdf0f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,8326aaebe54083d9726e153abdd303a141fe5ad3,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,8326aaebe54083d9726e153abdd303a141fe5ad3,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,d2dc9481d2af25b035778c67eaf0bfd2d2c59dd8,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,b061096abd992801fbbd805ef6ff74e627528780,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,b061096abd992801fbbd805ef6ff74e627528780,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,b061096abd992801fbbd805ef6ff74e627528780,https://github.com/phpmyadmin/phpmyadmin,PHP
Michael Kaufmann (d00p),da4ec3e1b591de96675817a009e26e05e848a6ba,https://github.com/Froxlor/Froxlor,PHP
Michael Kaufmann (d00p),da4ec3e1b591de96675817a009e26e05e848a6ba,https://github.com/Froxlor/Froxlor,PHP
Joshua Hill,4397b3376dc4e4cb1c991d0aed61ce6482614196,https://github.com/libimobiledevice/libusbmuxd,C
Joshua Hill,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,https://github.com/libimobiledevice/libimobiledevice,C
Mike Frysinger,4dc1a2d7931017d3625f2d7cff70a17ce58b53b4,https://github.com/libgd/libgd,C
Matthieu Darbois,e078172b1c3f98d2219c37076b238fb759c751ea,https://github.com/uclouvain/openjpeg,C
Matthieu Darbois,e078172b1c3f98d2219c37076b238fb759c751ea,https://github.com/uclouvain/openjpeg,C
Matthieu Darbois,e078172b1c3f98d2219c37076b238fb759c751ea,https://github.com/uclouvain/openjpeg,Shell
Linus Torvalds,19be0eaffa3ac7d8eb6784ad9bdbc7d67ed8e619,https://github.com/torvalds/linux,C
Linus Torvalds,19be0eaffa3ac7d8eb6784ad9bdbc7d67ed8e619,https://github.com/torvalds/linux,C
Kangjie Lu,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,https://github.com/torvalds/linux,C
Kangjie Lu,4116def2337991b39919f3b448326e21c40e0dbb,https://github.com/torvalds/linux,C
Jan Schneider,30d5506c20d26efbb9942fbdc6f981a0bd333b97,https://github.com/horde/horde,PHP
Jan Schneider,30d5506c20d26efbb9942fbdc6f981a0bd333b97,https://github.com/horde/horde,Python
Jan Schneider,4d8176d1e9ef5cbd2b3fcacd9b9a4c8e482fb424,https://github.com/horde/horde,Shell
erouault,391e77fcd217e78b2c51342ac3ddb7100ecacdd2,https://github.com/vadz/libtiff,C
erouault,391e77fcd217e78b2c51342ac3ddb7100ecacdd2,https://github.com/vadz/libtiff,Markdown
Gerald Combs,b4d16b4495b732888e12baf5b8a7e9bf2665e22b,https://github.com/wireshark/wireshark,Perl
Michael Mann,9b0b20b8d5f8c9f7839d58ff6c5900f7e19283b4,https://github.com/wireshark/wireshark,C
Michael Mann,b6d838eebf4456192360654092e5587c5207f185,https://github.com/wireshark/wireshark,C
Evan Huus,7d7190695ce2ff269fdffb04e87139995cde21f4,https://github.com/wireshark/wireshark,SQL
Michael Mann,2cb5985bf47bdc8bea78d28483ed224abdd33dc6,https://github.com/wireshark/wireshark,C
Michael Mann,2cb5985bf47bdc8bea78d28483ed224abdd33dc6,https://github.com/wireshark/wireshark,C
Michael Mann,2cb5985bf47bdc8bea78d28483ed224abdd33dc6,https://github.com/wireshark/wireshark,C
Michael Mann,2cb5985bf47bdc8bea78d28483ed224abdd33dc6,https://github.com/wireshark/wireshark,C
Michael Mann,2cb5985bf47bdc8bea78d28483ed224abdd33dc6,https://github.com/wireshark/wireshark,C
Guy Harris,3270dfac43da861c714df76513456b46765ff47f,https://github.com/wireshark/wireshark,C
Guy Harris,5efb45231671baa2db2011d8f67f9d6e72bc455b,https://github.com/wireshark/wireshark,C
Guy Harris,a66628e425db725df1ac52a3c573a03357060ddd,https://github.com/wireshark/wireshark,C++
Guy Harris,f5ec0afb766f19519ea9623152cca3bbe2229500,https://github.com/wireshark/wireshark,C++
Guy Harris,11edc83b98a61e890d7bb01855389d40e984ea82,https://github.com/wireshark/wireshark,C
Guy Harris,6a140eca7b78b230f1f90a739a32257476513c78,https://github.com/wireshark/wireshark,C
Guy Harris,6a140eca7b78b230f1f90a739a32257476513c78,https://github.com/wireshark/wireshark,C
Paul Wouters,152d6d95632d8b9477c170f1de99bcd86d7fb1d6,https://github.com/libreswan/libreswan,C++
Damien Regad,11ab3d6c82a1d3a89b1024f77349fb60a83743c5,https://github.com/mantisbt/mantisbt,PHP
Damien Regad,11ab3d6c82a1d3a89b1024f77349fb60a83743c5,https://github.com/mantisbt/mantisbt,PHP
James Patrick-Evans,aa93d1fee85c890a34f2510a310e55ee76a27848,https://github.com/torvalds/linux,C
Paul Mackerras,93d17397e4e2182fdaad503e2f9da46202c0f1c3,https://github.com/torvalds/linux,C
Paul Mackerras,f024ee098476a3e620232e4a78cfac505f121245,https://github.com/torvalds/linux,C
Tim Kientzle,dfd6b54ce33960e420fb206d8872fb759b577ad9,https://github.com/libarchive/libarchive,C
Remi Gacogne,881b5b03a590198d03008e4200dd00cc537712f3,https://github.com/PowerDNS/pdns,C++
Remi Gacogne,881b5b03a590198d03008e4200dd00cc537712f3,https://github.com/PowerDNS/pdns,C++
Remi Gacogne,881b5b03a590198d03008e4200dd00cc537712f3,https://github.com/PowerDNS/pdns,C++
Remi Gacogne,881b5b03a590198d03008e4200dd00cc537712f3,https://github.com/PowerDNS/pdns,C++
Remi Gacogne,881b5b03a590198d03008e4200dd00cc537712f3,https://github.com/PowerDNS/pdns,C++
Remi Gacogne,881b5b03a590198d03008e4200dd00cc537712f3,https://github.com/PowerDNS/pdns,C++
nov,1cce55e27adf0274193eb1cd74b927a398a3df4b,https://github.com/nov/jose-php,PHP
nov,f03b986b4439e20b0fd635109b48afe96cf0099b,https://github.com/nov/jose-php,PHP
nov,f03b986b4439e20b0fd635109b48afe96cf0099b,https://github.com/nov/jose-php,PHP
nov,1cce55e27adf0274193eb1cd74b927a398a3df4b,https://github.com/nov/jose-php,PHP
Cristy,aecd0ada163a4d6c769cec178955d5f3e9316f2f,https://github.com/ImageMagick/ImageMagick,C
Cristy,aecd0ada163a4d6c769cec178955d5f3e9316f2f,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,aecd0ada163a4d6c769cec178955d5f3e9316f2f,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,fc43974d34318c834fbf78570ca1a3764ed8c7d7,https://github.com/ImageMagick/ImageMagick,C
Cristy,5511ef530576ed18fd636baa3bb4eda3d667665d,https://github.com/ImageMagick/ImageMagick,C++
Cristy,5511ef530576ed18fd636baa3bb4eda3d667665d,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,5511ef530576ed18fd636baa3bb4eda3d667665d,https://github.com/ImageMagick/ImageMagick,C++
Cristy,5511ef530576ed18fd636baa3bb4eda3d667665d,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,5511ef530576ed18fd636baa3bb4eda3d667665d,https://github.com/ImageMagick/ImageMagick,C++
Cristy,5511ef530576ed18fd636baa3bb4eda3d667665d,https://github.com/ImageMagick/ImageMagick,Markdown
Eric Dumazet,75ff39ccc1bd5d3c455b6822ab09e533c551f758,https://github.com/torvalds/linux,C
Michal Čihař,27caf5b46bd0890e576fea7bd7b166a0639fdf68,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,27caf5b46bd0890e576fea7bd7b166a0639fdf68,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,27caf5b46bd0890e576fea7bd7b166a0639fdf68,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,ef6c66dca1b0cb0a1a482477938cfc859d2baee3,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,72213573182896bd6a6e5af5ba1881dd87c4a20b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,03f73d48369703e0d3584699b08e24891c3295b8,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,0b7416c5f4439ed3f11c023785f2d4c49a1b09fc,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,364732e309cccb3fb56c938ed8d8bc0e04a3ca98,https://github.com/phpmyadmin/phpmyadmin,JavaScript
Michal Čihař,36df83a97a7f140fdb008b727a94f882847c6a6f,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,57ae483bad33059a885366d5445b7e1f6f29860a,https://github.com/phpmyadmin/phpmyadmin,JavaScript
Michal Čihař,4767f24ea4c1e3822ce71a636c341e8ad8d07aa6,https://github.com/phpmyadmin/phpmyadmin,PHP
Jessica González,19e560b9f3e8fc6d7d9d60c1ff617b5ed5c08008,https://github.com/SimpleMachines/SMF2.1,PHP
Jessica González,19e560b9f3e8fc6d7d9d60c1ff617b5ed5c08008,https://github.com/SimpleMachines/SMF2.1,PHP
Jessica González,19e560b9f3e8fc6d7d9d60c1ff617b5ed5c08008,https://github.com/SimpleMachines/SMF2.1,PHP
Jessica González,19e560b9f3e8fc6d7d9d60c1ff617b5ed5c08008,https://github.com/SimpleMachines/SMF2.1,PHP
Jessica González,19e560b9f3e8fc6d7d9d60c1ff617b5ed5c08008,https://github.com/SimpleMachines/SMF2.1,PHP
Jessica González,19e560b9f3e8fc6d7d9d60c1ff617b5ed5c08008,https://github.com/SimpleMachines/SMF2.1,PHP
Ashutosh Dixit,9bf292bfca94694a721449e3fd752493856710f6,https://github.com/torvalds/linux,C
Michal Čihař,27664605b945b13e1d2b71adea822ace2099cc96,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,331c560fbfa0e7d2dce674b5e88e983c5f2a451d,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,331c560fbfa0e7d2dce674b5e88e983c5f2a451d,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,96e0aa35653ec0c66084a7e9343465e16c1f769b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,b0180f18c828706af3a6800f0fb01a536d3ef8c7,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,cd229d718e8cb4bc8ba32446beaa82d27727b6f0,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,418aeea3d83b0b6021bac311d849570acfc6e48c,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,94cf3864254ffaf3a69e97d8fc454888368b94ab,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,0815af37f483f329f0c0565d68821fea9c47b5f5,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,792cd1262f012b9b13639519d414f2acaeb5e972,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,4d21b5c077db50c2a54b7f569d20f463cc2651f5,https://github.com/phpmyadmin/phpmyadmin,JavaScript
Michal Čihař,615212a14d7d87712202f37354acf8581987fc5a,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,615212a14d7d87712202f37354acf8581987fc5a,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,79661610f6f65443e0ec1e382a7240437f28436c,https://github.com/phpmyadmin/phpmyadmin,JavaScript
Michal Čihař,8716855b309dbe65d7b9a5d681b80579b225b322,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,895a131d2eb7e447757a35d5731c7d647823ea8b,https://github.com/phpmyadmin/phpmyadmin,JavaScript
Michal Čihař,960fd1fd52023047a23d069178bfff7463c2cefc,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,be3ecbb4cca3fbe20e3b3aa4e049902d18b60865,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,d648ade18d6cbb796a93261491c121f078df2d88,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,1cc7466db3a05e95fe57a6702f41773e6829d54b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,1cc7466db3a05e95fe57a6702f41773e6829d54b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,1cc7466db3a05e95fe57a6702f41773e6829d54b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,1cc7466db3a05e95fe57a6702f41773e6829d54b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,1cc7466db3a05e95fe57a6702f41773e6829d54b,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,4bcc606225f15bac0b07780e74f667f6ac283da7,https://github.com/phpmyadmin/phpmyadmin,PHP
Kornel Lesiński,b7c217680cda02dddced245d237ebe8c383be285,https://github.com/pornel/pngquant,C
Gregory Haynes,8573c2ee172f66c1667de49685c88fdc8883ca8b,https://github.com/openstack-infra/puppet-gerrit,CoffeeScript
Michal Čihař,1e5716cb96d46efc305381ae0da08e73fe340f05,https://github.com/phpmyadmin/phpmyadmin,PHP
Michal Čihař,2f4950828ec241e8cbdcf13090c2582a6fa620cb,https://github.com/phpmyadmin/phpmyadmin,PHP
Pierre Joye,7722455726bec8c53458a32851d2a87982cf0eac,https://github.com/php/php-src,C
Pierre Joye,7722455726bec8c53458a32851d2a87982cf0eac,https://github.com/php/php-src,PHP
Stanislav Malyshev,c395c6e5d7e8df37a21265ff76e48fe75ceb5ae6,https://github.com/php/php-src,C
Stanislav Malyshev,c395c6e5d7e8df37a21265ff76e48fe75ceb5ae6,https://github.com/php/php-src,Markdown
Stanislav Malyshev,5b597a2e5b28e2d5a52fc1be13f425f08f47cb62,https://github.com/php/php-src,C
